0,110817	-0,016894
0,111816	-0,015249
0,112814	-0,011960
0,113812	-0,008506
0,114811	-0,024623
0,115809	-0,022485
0,116807	-0,018867
0,117806	-0,015578
0,118804	-0,012289
0,119802	-0,009493
0,120801	-0,007191
0,121799	-0,020676
0,122797	-0,019525
0,123796	-0,016071
0,124794	-0,015907
0,125793	-0,015578
0,126791	-0,014098
0,127789	-0,010480
0,128788	-0,008013
0,129786	-0,024294
0,130784	-0,021992
0,131783	-0,020512
0,132781	-0,016894
0,133779	-0,014262
0,134778	-0,010644
0,135776	-0,006862
0,136774	-0,006368
0,137773	-0,023307
0,138771	-0,020183
0,139769	-0,018045
0,140768	-0,015249
0,141766	-0,010973
0,142765	-0,007026
0,143763	-0,004888
0,144761	-0,021827
0,145760	-0,020183
0,146758	-0,013933
0,147756	-0,011631
0,148755	-0,007026
0,149753	-0,004066
0,150751	-0,000119
0,151750	0,003663
0,152748	-0,013769
0,153746	-0,012453
0,154745	-0,010151
0,155743	-0,007026
0,156741	-0,004395
0,157740	-0,001435
0,158738	0,002183
0,159737	-0,013933
0,160735	-0,011138
0,161733	-0,009822
0,162732	-0,008671
0,163730	-0,005546
0,164728	-0,001599
0,165727	0,001690
0,166725	0,004486
0,167723	-0,011138
0,168722	-0,009986
0,169720	-0,007026
0,170718	-0,003573
0,171717	0,000045
0,172715	0,003005
0,173713	0,005637
0,174712	-0,010151
0,175710	-0,005875
0,176709	-0,004395
0,177707	-0,000613
0,178705	0,001032
0,179704	0,003663
0,180702	0,006952
0,181700	0,002677
0,182699	-0,007191
0,183697	-0,004559
0,184695	-0,002093
0,185694	0,000210
0,186692	0,002841
0,187690	0,005472
0,188689	0,008433
0,189687	-0,008671
0,190686	-0,005711
0,191684	-0,002257
0,192682	0,000539
0,193681	0,000045
0,194679	0,017642
0,195677	0,035732
0,196676	0,023398
0,197674	0,027345
0,198672	0,032936
0,199671	0,034910
0,200669	0,037706
0,201667	0,040666
0,202666	0,042804
0,203664	0,045928
0,204662	0,027674
0,205661	0,030798
0,206659	0,033923
0,207658	0,036390
0,208656	0,039679
0,209654	0,041488
0,210653	0,066814
0,211651	0,055302
0,212649	0,062045
0,213648	0,066321
0,214646	0,070597
0,215644	0,074708
0,216643	0,077668
0,217641	0,079971
0,218639	0,083753
0,219638	0,062374
0,220636	0,065334
0,221634	0,069281
0,222633	0,071254
0,223631	0,074708
0,224630	0,078162
0,225628	0,081286
0,226626	0,059249
0,227625	0,062209
0,228623	0,065827
0,229621	0,069939
0,230620	0,072570
0,231618	0,076682
0,232616	0,079806
0,233615	0,089345
0,234613	0,085069
0,235611	0,096252
0,236610	0,102665
0,237608	0,106777
0,238606	0,110724
0,239605	0,115493
0,240603	0,117795
0,241602	0,121742
0,242600	0,097732
0,243598	0,101185
0,244597	0,105790
0,245595	0,108915
0,246593	0,112862
0,247592	0,115657
0,248590	0,120262
0,249588	0,124374
0,250587	0,100199
0,251585	0,102501
0,252583	0,105955
0,253582	0,109244
0,254580	0,114177
0,255578	0,117631
0,256577	0,120756
0,257575	0,122729
0,258574	0,100856
0,259572	0,104146
0,260570	0,107435
0,261569	0,111217
0,262567	0,114342
0,263565	0,116973
0,264564	0,120920
0,265562	0,097403
0,266560	0,101021
0,267559	0,104474
0,268557	0,108750
0,269555	0,112533
0,270554	0,116315
0,271552	0,120427
0,272550	0,123058
0,273549	0,098883
0,274547	0,102501
0,275546	0,087536
0,276544	0,080957
0,277542	0,078326
0,278541	0,078984
0,279539	0,081615
0,280537	0,085233
0,281536	0,063361
0,282534	0,066650
0,283532	0,069445
0,284531	0,072735
0,285529	0,076517
0,286527	0,079148
0,287526	0,082273
0,288524	0,061058
0,289522	0,064512
0,290521	0,067308
0,291519	0,070268
0,292518	0,074215
0,293516	0,077833
0,294514	0,082109
0,295513	0,083260
0,296511	0,062867
0,297509	0,065663
0,298508	0,069610
0,299506	0,072899
0,300504	0,074708
0,301503	0,079477
0,302501	0,081944
0,303499	0,085069
0,304498	0,064347
0,305496	0,066650
0,306494	0,070103
0,307493	0,072570
0,308491	0,074379
0,309490	0,077504
0,310488	0,079642
0,311486	0,058263
0,312485	0,060729
0,313483	0,063032
0,314481	0,066156
0,315480	0,063361
0,316478	0,045106
0,317476	0,042310
0,318475	0,020273
0,319473	0,021918
0,320471	0,024714
0,321470	0,027674
0,322468	0,031127
0,323467	0,033101
0,324465	0,036061
0,325463	0,039515
0,326462	0,020602
0,327460	0,023069
0,328458	0,026194
0,329457	0,028825
0,330455	0,032279
0,331453	0,036061
0,332452	0,038528
0,333450	0,018958
0,334448	0,021918
0,335447	0,024549
0,336445	0,021918
0,337443	0,024549
0,338442	0,027345
0,339440	0,028825
0,340439	0,032772
0,341437	0,014517
0,342435	0,017313
0,343434	0,020109
0,344432	0,022905
0,345430	0,027016
0,346429	0,027345
0,347427	0,032607
0,348425	0,034416
0,349424	0,014846
0,350422	0,016984
0,351420	0,021589
0,352419	0,023562
0,353417	0,025700
0,354415	0,029318
0,355414	0,024878
0,356412	0,026029
0,357411	0,005801
0,358409	0,007610
0,359407	0,011228
0,360406	0,014188
0,361404	0,018464
0,362402	0,021260
0,363401	0,025536
0,364399	0,029318
0,365397	0,009419
0,366396	0,012379
0,367394	0,014353
0,368392	0,019615
0,369391	0,023891
0,370389	0,027016
0,371387	0,029812
0,372386	0,011228
0,373384	0,015340
0,374383	0,017806
0,375381	0,019615
0,376379	0,022740
0,377378	0,025043
0,378376	0,028661
0,379374	0,030141
0,380373	0,012051
0,381371	0,015833
0,382369	0,018135
0,383368	0,019287
0,384366	0,020767
0,385364	0,023562
0,386363	0,027016
0,387361	0,030470
0,388359	0,009255
0,389358	0,010406
0,390356	0,013860
0,391355	0,016491
0,392353	0,019615
0,393351	0,022411
0,394350	0,025371
0,395348	0,006624
0,396346	0,008104
0,397345	0,012051
0,398343	0,014682
0,399341	0,018629
0,400340	0,020109
0,401338	0,023398
0,402336	0,026523
0,403335	0,007117
0,404333	0,009419
0,405331	0,012708
0,406330	0,015669
0,407328	0,017806
0,408327	0,019287
0,409325	0,022905
0,410323	0,003828
0,411322	0,006295
0,412320	0,009419
0,413318	0,012544
0,414317	0,017149
0,415315	0,020109
0,416313	0,023398
0,417312	0,025865
0,418310	0,008433
0,419308	0,011228
0,420307	0,014188
0,421305	0,017313
0,422303	0,020438
0,423302	0,024549
0,424300	0,028003
0,425299	0,008433
0,426297	0,012215
0,427295	0,015340
0,428294	0,017478
0,429292	0,020602
0,430290	0,023727
0,431289	0,026194
0,432287	0,028167
0,433285	0,007939
0,434284	0,012544
0,435282	0,013531
0,436280	0,016984
0,437279	0,019944
0,438277	0,022905
0,439276	0,027180
0,440274	0,007775
0,441272	0,010242
0,442271	0,013860
0,443269	0,017478
0,444267	0,019451
0,445266	0,022411
0,446264	0,025043
0,447262	0,008433
0,448261	0,009913
0,449259	0,012379
0,450257	0,016162
0,451256	0,019615
0,452254	0,022411
0,453252	0,025536
0,454251	0,028989
0,455249	0,011393
0,456248	0,013860
0,457246	0,017478
0,458244	0,019615
0,459243	0,023398
0,460241	0,025865
0,461239	0,028989
0,462238	0,010406
0,463236	0,012379
0,464234	0,015997
0,465233	0,019122
0,466231	0,022082
0,467229	0,023727
0,468228	0,027016
0,469226	0,008433
0,470224	0,012051
0,471223	0,015011
0,472221	0,018793
0,473220	0,021260
0,474218	0,023562
0,475216	0,027509
0,476215	0,008761
0,477213	0,011393
0,478211	0,015340
0,479210	0,018135
0,480208	0,021424
0,481206	0,023727
0,482205	0,026852
0,483203	0,030470
0,484201	0,012051
0,485200	0,014353
0,486198	0,016820
0,487196	0,019780
0,488195	0,023069
0,489193	0,027016
0,490192	0,029483
0,491190	0,009913
0,492188	0,012873
0,493187	0,016326
0,494185	0,018958
0,495183	0,022411
0,496182	0,025700
0,497180	0,028167
0,498178	0,031950
0,499177	0,013037
0,500175	0,015011
0,501173	0,017313
0,502172	0,021260
0,503170	0,024220
0,504168	0,028332
0,505167	0,029976
0,506165	0,011393
0,507164	0,014517
0,508162	0,015997
0,509160	0,019944
0,510159	0,022576
0,511157	0,024714
0,512155	0,028661
0,513154	0,032443
0,514152	0,013531
0,515150	0,015340
0,516149	0,018135
0,517147	0,021260
0,518145	0,023069
0,519144	0,026358
0,520142	0,030470
0,521140	0,011557
0,522139	0,015011
0,523137	0,015997
0,524136	0,019122
0,525134	0,023398
0,526132	0,026358
0,527131	0,028661
0,528129	0,031785
0,529127	0,013531
0,530126	0,016162
0,531124	0,019944
0,532122	0,021753
0,533121	0,026687
0,534119	0,028003
0,535117	0,033430
0,536116	0,013531
0,537114	0,019122
0,538112	0,019780
0,539111	0,022247
0,540109	0,024385
0,541108	0,028496
0,542106	0,030634
0,543104	0,011886
0,544103	0,014353
0,545101	0,016820
0,546099	0,019944
0,547098	0,021424
0,548096	0,024549
0,549094	0,028332
0,550093	0,031785
0,551091	0,012051
0,552089	0,015175
0,553088	0,017478
0,554086	0,021260
0,555084	0,023891
0,556083	0,026687
0,557081	0,029483
0,558080	0,011722
0,559078	0,014024
0,560076	0,018135
0,561075	0,020273
0,562073	0,023891
0,563071	0,026194
0,564070	0,028496
0,565068	0,010735
0,566066	0,012873
0,567065	0,016491
0,568063	0,018958
0,569061	0,022905
0,570060	0,025043
0,571058	0,028825
0,572057	0,013202
0,573055	0,013366
0,574053	0,015997
0,575052	0,019122
0,576050	0,021589
0,577048	0,024056
0,578047	0,028989
0,579045	0,030963
0,580043	0,012379
0,581042	0,015175
0,582040	0,018135
0,583038	0,019780
0,584037	0,024714
0,585035	0,026852
0,586033	0,031292
0,587032	0,010899
0,588030	0,014517
0,589029	0,016655
0,590027	0,020767
0,591025	0,024220
0,592024	0,026358
0,593022	0,030141
0,594020	0,012379
0,595019	0,013860
0,596017	0,015833
0,597015	0,019615
0,598014	0,023069
0,599012	0,026852
0,600010	0,029647
0,601009	0,031950
0,602007	0,013695
0,603005	0,015504
0,604004	0,019122
0,605002	0,021918
0,606001	0,024714
0,606999	0,027674
0,607997	0,029976
0,608996	0,011393
0,609994	0,014517
0,610992	0,017806
0,611991	0,020109
0,612989	0,023234
0,613987	0,026029
0,614986	0,029812
0,615984	0,019780
0,616982	0,013037
0,617981	0,017313
0,618979	0,019451
0,619977	0,022411
0,620976	0,025371
0,621974	0,028332
0,622973	0,031785
0,623971	0,012051
0,624969	0,015504
0,625968	0,017149
0,626966	0,022082
0,627964	0,023562
0,628963	0,028661
0,629961	0,030798
0,630959	0,012873
0,631958	0,014682
0,632956	0,018464
0,633954	0,020438
0,634953	0,023234
0,635951	0,026029
0,636949	0,029812
0,637948	0,032607
0,638946	0,013860
0,639945	0,016984
0,640943	0,019287
0,641941	0,022740
0,642940	0,025865
0,643938	0,028167
0,644936	0,031621
0,645935	0,014188
0,646933	0,015997
0,647931	0,019287
0,648930	0,021589
0,649928	0,024220
0,650926	0,027674
0,651925	0,030141
0,652923	0,011064
0,653921	0,014517
0,654920	0,017149
0,655918	0,019944
0,656917	0,023398
0,657915	0,027016
0,658913	0,029976
0,659912	0,032772
0,660910	0,013860
0,661908	0,030634
0,662907	0,047408
0,663905	0,055796
0,664903	0,061223
0,665902	0,064676
0,666900	0,068788
0,667898	0,048395
0,668897	0,051684
0,669895	0,053987
0,670893	0,057769
0,671892	0,061716
0,672890	0,065499
0,673889	0,070103
0,674887	0,048231
0,675885	0,051684
0,676884	0,054151
0,677882	0,058098
0,678880	0,060400
0,679879	0,064841
0,680877	0,068459
0,681875	0,046915
0,682874	0,050698
0,683872	0,053658
0,684870	0,058427
0,685869	0,061223
0,686867	0,064347
0,687866	0,067143
0,688864	0,071419
0,689862	0,050369
0,690861	0,053000
0,691859	0,056782
0,692857	0,060400
0,693856	0,064512
0,694854	0,068130
0,695852	0,071090
0,696851	0,048395
0,697849	0,053164
0,698847	0,056453
0,699846	0,060565
0,700844	0,064183
0,701842	0,066814
0,702841	0,069939
0,703839	0,048231
0,704838	0,052178
0,705836	0,055960
0,706834	0,058591
0,707833	0,063525
0,708831	0,065005
0,709829	0,069610
0,710828	0,049711
0,711826	0,051520
0,712824	0,054480
0,713823	0,058263
0,714821	0,062209
0,715819	0,065663
0,716818	0,068294
0,717816	0,071090
0,718814	0,050862
0,719813	0,054480
0,720811	0,057934
0,721810	0,061058
0,722808	0,063854
0,723806	0,067308
0,724805	0,071419
0,725803	0,049711
0,726801	0,054480
0,727800	0,055796
0,728798	0,059907
0,729796	0,063196
0,730795	0,065827
0,731793	0,070268
0,732791	0,074050
0,733790	0,051849
0,734788	0,054973
0,735786	0,058263
0,736785	0,061552
0,737783	0,066156
0,738782	0,068952
0,739780	0,071419
0,740778	0,051520
0,741777	0,053822
0,742775	0,056289
0,743773	0,059249
0,744772	0,062045
0,745770	0,066321
0,746768	0,068952
0,747767	0,072570
0,748765	0,049546
0,749763	0,053329
0,750762	0,056618
0,751760	0,059085
0,752758	0,063525
0,753757	0,067143
0,754755	0,071090
0,755754	0,048231
0,756752	0,052507
0,757750	0,055467
0,758749	0,060236
0,759747	0,063361
0,760745	0,065827
0,761744	0,065005
0,762742	0,039843
0,763740	0,042968
0,764739	0,048395
0,765737	0,050862
0,766735	0,055467
0,767734	0,060565
0,768732	0,064018
0,769730	0,068623
0,770729	0,047080
0,771727	0,050040
0,772726	0,053987
0,773724	0,079313
0,774722	0,092798
0,775721	0,099541
0,776719	0,104474
0,777717	0,081780
0,778716	0,085727
0,779714	0,088851
0,780712	0,094772
0,781711	0,097238
0,782709	0,102337
0,783707	0,110395
0,784706	0,135557
0,785704	0,116315
0,786702	0,124209
0,787701	0,135063
0,788699	0,134076
0,789698	0,138517
0,790696	0,142628
0,791694	0,148384
0,792693	0,121084
0,793691	0,125854
0,794689	0,129636
0,795688	0,132432
0,796686	0,138188
0,797684	0,141477
0,798683	0,146246
0,799681	0,119275
0,800679	0,122893
0,801678	0,127005
0,802676	0,131116
0,803674	0,135228
0,804673	0,138846
0,805671	0,143450
0,806670	0,146246
0,807668	0,119275
0,808666	0,123551
0,809665	0,128156
0,810663	0,131774
0,811661	0,136214
0,812660	0,140161
0,813658	0,145588
0,814656	0,119604
0,815655	0,122565
0,816653	0,127663
0,817651	0,131610
0,818650	0,136543
0,819648	0,139997
0,820647	0,144437
0,821645	0,150029
0,822643	0,122400
0,823642	0,127334
0,824640	0,131281
0,825638	0,135063
0,826637	0,137201
0,827635	0,141312
0,828633	0,145753
0,829632	0,118782
0,830630	0,123222
0,831628	0,126511
0,832627	0,131445
0,833625	0,135063
0,834623	0,139339
0,835622	0,145095
0,836620	0,127663
0,837619	0,121578
0,838617	0,108421
0,839615	0,100363
0,840614	0,099705
0,841612	0,102665
0,842610	0,104968
0,843609	0,109902
0,844607	0,085069
0,845605	0,088193
0,846604	0,091647
0,847602	0,094772
0,848600	0,098390
0,849599	0,103652
0,850597	0,106448
0,851595	0,081451
0,852594	0,084082
0,853592	0,090167
0,854591	0,091647
0,855589	0,095429
0,856587	0,099870
0,857586	0,102172
0,858584	0,107435
0,859582	0,082766
0,860581	0,086055
0,861579	0,088522
0,862577	0,092634
0,863576	0,097074
0,864574	0,101021
0,865572	0,103817
0,866571	0,080135
0,867569	0,084411
0,868567	0,087864
0,869566	0,091647
0,870564	0,092469
0,871563	0,074379
0,872561	0,069445
0,873559	0,069774
0,874558	0,047902
0,875556	0,050369
0,876554	0,053493
0,877553	0,056782
0,878551	0,059414
0,879549	0,064018
0,880548	0,067965
0,881546	0,045928
0,882544	0,051191
0,883543	0,053658
0,884541	0,056947
0,885539	0,060072
0,886538	0,065663
0,887536	0,069117
0,888535	0,047573
0,889533	0,050533
0,890531	0,053987
0,891530	0,047737
0,892528	0,035074
0,893526	0,018629
0,894525	0,003663
0,895523	0,000539
0,896521	-0,029886
0,897520	-0,042220
0,898518	-0,045673
0,899516	-0,047647
0,900515	-0,060803
0,901513	-0,073302
0,902511	-0,077249
0,903510	-0,090076
0,904508	-0,088925
0,905507	-0,088761
0,906505	-0,086787
0,907503	-0,084978
0,908502	-0,083169
0,909500	-0,082018
0,910498	-0,075440
0,911497	-0,062119
0,912495	-0,055541
0,913493	-0,051265
0,914492	-0,049456
0,915490	-0,047647
0,916488	-0,024787
0,917487	-0,010644
0,918485	-0,022156
0,919483	-0,017880
0,920482	-0,014427
0,921480	0,007939
0,922479	0,021424
0,923477	0,028496
0,924475	0,033759
0,925474	0,015011
0,926472	0,018300
0,927470	0,020767
0,928469	0,045106
0,929467	0,058756
0,930465	0,065170
0,931464	0,139175
0,932462	0,180288
0,933460	0,277317
0,934459	0,364314
0,935457	0,472690
0,936456	0,568075
0,937454	0,655894
0,938452	0,746674
0,939451	0,724472
0,940449	0,798642
0,941447	0,857517
0,942446	0,911459
0,943444	0,963427
0,944442	0,993358
0,945441	1,013093
0,946439	0,982833
0,947437	0,942705
0,948436	0,957506
0,949434	0,967209
0,950432	0,958164
0,951431	0,939416
0,952429	0,914090
0,953428	0,890079
0,954426	0,779565
0,955424	0,752759
0,956423	0,725952
0,957421	0,700955
0,958419	0,668886
0,959418	0,618727
0,960416	0,581889
0,961414	0,490781
0,962413	0,460356
0,963411	0,430425
0,964409	0,401152
0,965408	0,370892
0,966406	0,349678
0,967404	0,334877
0,968403	0,268765
0,969401	0,248373
0,970400	0,234394
0,971398	0,209890
0,972396	0,179960
0,973395	0,145424
0,974393	0,112862
0,975391	0,055302
0,976390	0,023727
0,977388	0,001361
0,978386	-0,018209
0,979385	-0,047976
0,980383	-0,069026
0,981381	-0,091392
0,982380	-0,106357
0,983378	-0,120172
0,984376	-0,121158
0,985375	-0,121652
0,986373	-0,135630
0,987372	-0,147307
0,988370	-0,152734
0,989368	-0,136946
0,990367	-0,132341
0,991365	-0,126585
0,992363	-0,123132
0,993362	-0,122145
0,994360	-0,103397
0,995358	-0,088761
0,996357	-0,083169
0,997355	-0,078564
0,998353	-0,071328
0,999352	-0,057350
1,000350	-0,050771
1,001348	-0,028899
1,002347	-0,014591
1,003345	-0,006697
1,004344	-0,003079
1,005342	0,000868
1,006340	0,013202
1,007339	0,020767
1,008337	0,026523
1,009335	0,028167
1,010334	0,053822
1,011332	0,067636
1,012330	0,049546
1,013329	0,053658
1,014327	0,058263
1,015325	0,061881
1,016324	0,064841
1,017322	0,068788
1,018320	0,072077
1,019319	0,076353
1,020317	0,053329
1,021316	0,056125
1,022314	0,060236
1,023312	0,064512
1,024311	0,090660
1,025309	0,102008
1,026307	0,110230
1,027306	0,086878
1,028304	0,091647
1,029302	0,095429
1,030301	0,098719
1,031299	0,102994
1,032297	0,105790
1,033296	0,109737
1,034294	0,113026
1,035292	0,089345
1,036291	0,093127
1,037289	0,096416
1,038288	0,100856
1,039286	0,104474
1,040284	0,109079
1,041283	0,111546
1,042281	0,087536
1,043279	0,090989
1,044278	0,094936
1,045276	0,099047
1,046274	0,103159
1,047273	0,106612
1,048271	0,109902
1,049269	0,113848
1,050268	0,089673
1,051266	0,093949
1,052264	0,097567
1,053263	0,100856
1,054261	0,103981
1,055260	0,108257
1,056258	0,112039
1,057256	0,088029
1,058255	0,091318
1,059253	0,095429
1,060251	0,099705
1,061250	0,105132
1,062248	0,108257
1,063246	0,111875
1,064245	0,086878
1,065243	0,090496
1,066241	0,094443
1,067240	0,098390
1,068238	0,102994
1,069237	0,105790
1,070235	0,111053
1,071233	0,113026
1,072232	0,090002
1,073230	0,093292
1,074228	0,097567
1,075227	0,101679
1,076225	0,105297
1,077223	0,109573
1,078222	0,114671
1,079220	0,089509
1,080218	0,092963
1,081217	0,096745
1,082215	0,100528
1,083213	0,104146
1,084212	0,107435
1,085210	0,111382
1,086209	0,087371
1,087207	0,091318
1,088205	0,093949
1,089204	0,098061
1,090202	0,102172
1,091200	0,105132
1,092199	0,108586
1,093197	0,113191
1,094195	0,089016
1,095194	0,092469
1,096192	0,095758
1,097190	0,099705
1,098189	0,103817
1,099187	0,106777
1,100185	0,111711
1,101184	0,098061
1,102182	0,091482
1,103181	0,094443
1,104179	0,098554
1,105177	0,102501
1,106176	0,105955
1,107174	0,109573
1,108172	0,113520
1,109171	0,089509
1,110169	0,093127
1,111167	0,097567
1,112166	0,101350
1,113164	0,105461
1,114162	0,108750
1,115161	0,112204
1,116159	0,090002
1,117157	0,091976
1,118156	0,096416
1,119154	0,099212
1,120153	0,101679
1,121151	0,107106
1,122149	0,110559
1,123148	0,115000
1,124146	0,091482
1,125144	0,093785
1,126143	0,097074
1,127141	0,101350
1,128139	0,105790
1,129138	0,109408
1,130136	0,113520
1,131134	0,089509
1,132133	0,093127
1,133131	0,097238
1,134129	0,100528
1,135128	0,103981
1,136126	0,108750
1,137125	0,113520
1,138123	0,088687
1,139121	0,094114
1,140120	0,097074
1,141118	0,100856
1,142116	0,103981
1,143115	0,108421
1,144113	0,113520
1,145111	0,116809
1,146110	0,092305
1,147108	0,096252
1,148106	0,099870
1,149105	0,103323
1,150103	0,106777
1,151101	0,110888
1,152100	0,114506
1,153098	0,091318
1,154097	0,094114
1,155095	0,097567
1,156093	0,101185
1,157092	0,104968
1,158090	0,109408
1,159088	0,113520
1,160087	0,116809
1,161085	0,093127
1,162083	0,095265
1,163082	0,104639
1,164080	0,103488
1,165078	0,106283
1,166077	0,110066
1,167075	0,114342
1,168073	0,090496
1,169072	0,093785
1,170070	0,097074
1,171069	0,101350
1,172067	0,104310
1,173065	0,107928
1,174064	0,111217
1,175062	0,116315
1,176060	0,092469
1,177059	0,095758
1,178057	0,099047
1,179055	0,102994
1,180054	0,106612
1,181052	0,110066
1,182050	0,114342
1,183049	0,111217
1,184047	0,125196
1,185046	0,131774
1,186044	0,138188
1,187042	0,141477
1,188041	0,146082
1,189039	0,150522
1,190037	0,154304
1,191036	0,127992
1,192034	0,132103
1,193032	0,136543
1,194031	0,141312
1,195029	0,144602
1,196027	0,150193
1,197026	0,155785
1,198024	0,134241
1,199022	0,157100
1,200021	0,169105
1,201019	0,176670
1,202018	0,181933
1,203016	0,187031
1,204014	0,193609
1,205013	0,162034
1,206011	0,167132
1,207009	0,171737
1,208008	0,175519
1,209006	0,179466
1,210004	0,183413
1,211003	0,189333
1,212001	0,159732
1,212999	0,162692
1,213998	0,167954
1,214996	0,172723
1,215994	0,177493
1,216993	0,182920
1,217991	0,187689
1,218990	0,192952
1,219988	0,163021
1,220986	0,166968
1,221985	0,171408
1,222983	0,176342
1,223981	0,195583
1,224980	0,215646
1,225978	0,225843
1,226976	0,194761
1,227975	0,200352
1,228973	0,205943
1,229971	0,211206
1,230970	0,216140
1,231968	0,221731
1,232966	0,226994
1,233965	0,194267
1,234963	0,200516
1,235962	0,204957
1,236960	0,209890
1,237958	0,214824
1,238957	0,219758
1,239955	0,225514
1,240953	0,230612
1,241952	0,198050
1,242950	0,203312
1,243948	0,207753
1,244947	0,212686
1,245945	0,218607
1,246943	0,223047
1,247942	0,229461
1,248940	0,196405
1,249938	0,201339
1,250937	0,206601
1,251935	0,211864
1,252934	0,216962
1,253932	0,200516
1,254930	0,195747
1,255929	0,162692
1,256927	0,165323
1,257925	0,168448
1,258924	0,173875
1,259922	0,177822
1,260920	0,183084
1,261919	0,187853
1,262917	0,175519
1,263915	0,162692
1,264914	0,166803
1,265912	0,172395
1,266910	0,177164
1,267909	0,181769
1,268907	0,185880
1,269906	0,191142
1,270904	0,161705
1,271902	0,166310
1,272901	0,171737
1,273899	0,176835
1,274897	0,180782
1,275896	0,184729
1,276894	0,191471
1,277892	0,161212
1,278891	0,166145
1,279889	0,170421
1,280887	0,175190
1,281886	0,180617
1,282884	0,184893
1,283882	0,189005
1,284881	0,159896
1,285879	0,163678
1,286878	0,169434
1,287876	0,175190
1,288874	0,179302
1,289873	0,183742
1,290871	0,188840
1,291869	0,158909
1,292868	0,153482
1,293866	0,141312
1,294864	0,140326
1,295863	0,142628
1,296861	0,146246
1,297859	0,150193
1,298858	0,124538
1,299856	0,127334
1,300854	0,131610
1,301853	0,136543
1,302851	0,140161
1,303850	0,144766
1,304848	0,148877
1,305846	0,147397
1,306845	0,125196
1,307843	0,130130
1,308841	0,133748
1,309840	0,138517
1,310838	0,142628
1,311836	0,146740
1,312835	0,151673
1,313833	0,124867
1,314831	0,129965
1,315830	0,134076
1,316828	0,138681
1,317827	0,142299
1,318825	0,147726
1,319823	0,152660
1,320822	0,126018
1,321820	0,129472
1,322818	0,133748
1,323817	0,138352
1,324815	0,141970
1,325813	0,146575
1,326812	0,151180
1,327810	0,122729
1,328808	0,127663
1,329807	0,132103
1,330805	0,137037
1,331803	0,141477
1,332802	0,145095
1,333800	0,149535
1,334799	0,122893
1,335797	0,126183
1,336795	0,130952
1,337794	0,134734
1,338792	0,138023
1,339790	0,142628
1,340789	0,146904
1,341787	0,151509
1,342785	0,124374
1,343784	0,128649
1,344782	0,133748
1,345780	0,136872
1,346779	0,142464
1,347777	0,146082
1,348775	0,150029
1,349774	0,123551
1,350772	0,128485
1,351771	0,132267
1,352769	0,136872
1,353767	0,138188
1,354766	0,120262
1,355764	0,115329
1,356762	0,116973
1,357761	0,091482
1,358759	0,094772
1,359757	0,097403
1,360756	0,102172
1,361754	0,106612
1,362752	0,110395
1,363751	0,112862
1,364749	0,089838
1,365747	0,093127
1,366746	0,097074
1,367744	0,100034
1,368743	0,104803
1,369741	0,109573
1,370739	0,112368
1,371738	0,111053
1,372736	0,091647
1,373734	0,094607
1,374733	0,098554
