0,147669	-0,238415
0,148660	-0,238744
0,149651	-0,238579
0,150642	-0,238250
0,151633	-0,238908
0,152624	-0,238744
0,153616	-0,238415
0,154607	-0,238250
0,155598	-0,238908
0,156589	-0,238744
0,157580	-0,238744
0,158571	-0,238579
0,159562	-0,238579
0,160553	-0,238744
0,161544	-0,238415
0,162535	-0,238579
0,163526	-0,238908
0,164517	-0,238415
0,165508	-0,238579
0,166499	-0,238415
0,167490	-0,238579
0,168482	-0,238744
0,169473	-0,238744
0,170464	-0,238744
0,171455	-0,235455
0,172446	-0,230521
0,173437	-0,225423
0,174428	-0,219831
0,175419	-0,212760
0,176410	-0,209471
0,177401	-0,200261
0,178392	-0,193190
0,179383	-0,191216
0,180374	-0,186776
0,181365	-0,180856
0,182357	-0,173784
0,183348	-0,166712
0,184339	-0,159641
0,185330	-0,160463
0,186321	-0,153885
0,187312	-0,146484
0,188303	-0,139413
0,189294	-0,131848
0,190285	-0,124447
0,191276	-0,127901
0,192267	-0,120336
0,193258	-0,112442
0,194249	-0,105206
0,195240	-0,097477
0,196231	-0,089418
0,197223	-0,094517
0,198214	-0,087280
0,199205	-0,079387
0,200196	-0,071328
0,201187	-0,062612
0,202178	-0,054389
0,203169	-0,062777
0,204160	-0,054225
0,205151	-0,045673
0,206142	-0,037779
0,207133	-0,029228
0,208124	-0,020183
0,209115	-0,027583
0,210106	-0,021992
0,211097	-0,012947
0,212089	-0,004231
0,213080	0,004321
0,214071	0,013366
0,215062	0,012544
0,216053	0,009255
0,217044	0,018300
0,218035	0,028167
0,219026	0,036883
0,220017	0,046422
0,221008	0,052507
0,221999	0,040501
0,222990	0,049875
0,223981	0,059249
0,224972	0,068952
0,225963	0,078655
0,226955	0,089180
0,227946	0,071090
0,228937	0,080300
0,229928	0,090002
0,230919	0,100199
0,231910	0,110066
0,232901	0,120427
0,233892	0,103488
0,234883	0,109737
0,235874	0,119933
0,236865	0,129801
0,237856	0,139997
0,238847	0,151509
0,239838	0,144931
0,240830	0,138846
0,241821	0,148877
0,242812	0,159403
0,243803	0,170586
0,244794	0,181604
0,245785	0,179302
0,246776	0,167790
0,247767	0,178479
0,248758	0,189498
0,249749	0,199530
0,250740	0,210877
0,251731	0,211864
0,252722	0,194925
0,253713	0,206272
0,254704	0,217291
0,255696	0,227487
0,256687	0,239821
0,257678	0,249524
0,258669	0,221238
0,259660	0,233243
0,260651	0,243604
0,261642	0,255609
0,262633	0,267450
0,263624	0,279126
0,264615	0,251004
0,265606	0,258569
0,266597	0,269752
0,267588	0,282580
0,268579	0,293927
0,269570	0,306919
0,270562	0,279291
0,271553	0,285704
0,272544	0,297874
0,273535	0,310537
0,274526	0,319418
0,275517	0,336686
0,276508	0,308564
0,277499	0,311853
0,278490	0,323694
0,279481	0,335370
0,280472	0,348198
0,281463	0,360861
0,282454	0,332574
0,283445	0,335370
0,284437	0,347211
0,285428	0,360038
0,286419	0,372537
0,287410	0,385364
0,288401	0,363492
0,289392	0,358229
0,290383	0,370235
0,291374	0,382898
0,292365	0,396219
0,293356	0,409046
0,294347	0,395067
0,295338	0,379609
0,296329	0,392601
0,297320	0,405099
0,298311	0,418585
0,299303	0,432070
0,300294	0,423847
0,301285	0,401646
0,302276	0,414309
0,303267	0,426972
0,304258	0,439799
0,305249	0,453120
0,306240	0,455094
0,307231	0,427465
0,308222	0,434208
0,309213	0,447200
0,310204	0,459698
0,311195	0,472855
0,312186	0,486340
0,313177	0,461014
0,314169	0,451805
0,315160	0,464632
0,316151	0,478282
0,317142	0,491603
0,318133	0,505088
0,319124	0,488643
0,320115	0,469895
0,321106	0,483216
0,322097	0,496865
0,323088	0,510022
0,324079	0,524330
0,325070	0,513147
0,326061	0,487656
0,327052	0,500648
0,328043	0,513969
0,329035	0,527783
0,330026	0,542091
0,331017	0,535348
0,332008	0,508213
0,332999	0,518080
0,333990	0,531566
0,334981	0,544887
0,335972	0,558043
0,336963	0,557385
0,337954	0,530085
0,338945	0,532223
0,339936	0,545709
0,340927	0,559523
0,341918	0,573008
0,342910	0,581725
0,343901	0,555083
0,344892	0,544722
0,345883	0,558207
0,346874	0,571035
0,347865	0,584520
0,348856	0,598828
0,349847	0,579916
0,350838	0,556563
0,351829	0,569555
0,352820	0,583040
0,353811	0,596690
0,354802	0,612807
0,355793	0,602446
0,356784	0,576955
0,357776	0,578764
0,358767	0,591921
0,359758	0,605077
0,360749	0,618563
0,361740	0,626128
0,362731	0,599815
0,363722	0,587152
0,364713	0,600473
0,365704	0,613465
0,366695	0,627279
0,367686	0,641093
0,368677	0,620701
0,369668	0,595046
0,370659	0,607380
0,371650	0,623825
0,372642	0,636653
0,373633	0,648000
0,374624	0,638955
0,375615	0,612642
0,376606	0,614287
0,377597	0,627937
0,378588	0,640929
0,379579	0,654414
0,380570	0,651618
0,381561	0,624154
0,382552	0,621030
0,383543	0,634679
0,384534	0,647014
0,385525	0,661321
0,386517	0,663953
0,387508	0,636982
0,388499	0,626457
0,389490	0,638955
0,390481	0,652276
0,391472	0,665433
0,392463	0,676616
0,393454	0,650467
0,394445	0,629252
0,395436	0,642573
0,396427	0,656059
0,397418	0,669873
0,398409	0,682865
0,399400	0,659348
0,400391	0,632541
0,401383	0,645698
0,402374	0,658690
0,403365	0,670695
0,404356	0,684181
0,405347	0,670695
0,406338	0,643724
0,407329	0,645205
0,408320	0,656388
0,409311	0,669215
0,410302	0,681549
0,411293	0,682536
0,412284	0,654579
0,413275	0,642573
0,414266	0,655072
0,415257	0,667242
0,416249	0,679576
0,417240	0,691088
0,418231	0,663130
0,419222	0,639613
0,420213	0,651125
0,421204	0,662472
0,422195	0,674478
0,423186	0,686812
0,424177	0,672669
0,425168	0,644547
0,426159	0,646191
0,427150	0,657045
0,428141	0,668722
0,429132	0,680069
0,430123	0,680563
0,431115	0,653098
0,432106	0,638133
0,433097	0,649645
0,434088	0,661157
0,435079	0,672340
0,436070	0,684509
0,437061	0,656552
0,438052	0,631555
0,439043	0,642409
0,440034	0,653098
0,441025	0,664281
0,442016	0,675793
0,443007	0,659019
0,443998	0,629746
0,444990	0,633693
0,445981	0,643889
0,446972	0,654743
0,447963	0,665762
0,448954	0,661321
0,449945	0,631555
0,450936	0,623496
0,451927	0,633364
0,452918	0,643560
0,453909	0,654743
0,454900	0,659677
0,455891	0,630075
0,456882	0,613958
0,457873	0,623332
0,458864	0,633199
0,459856	0,643067
0,460847	0,653098
0,461838	0,628759
0,462829	0,600966
0,463820	0,610340
0,464811	0,621358
0,465802	0,628430
0,466793	0,641258
0,467784	0,630568
0,468775	0,599157
0,469766	0,595210
0,470757	0,604091
0,471748	0,613465
0,472739	0,622839
0,473730	0,626128
0,474722	0,595868
0,475713	0,580080
0,476704	0,588467
0,477695	0,597512
0,478686	0,606557
0,479677	0,616096
0,480668	0,589783
0,481659	0,563799
0,482650	0,572186
0,483641	0,580409
0,484632	0,588961
0,485623	0,597348
0,486614	0,584356
0,487605	0,552780
0,488597	0,553932
0,489588	0,561332
0,490579	0,569555
0,491570	0,577613
0,492561	0,579093
0,493552	0,547024
0,494543	0,534526
0,495534	0,541597
0,496525	0,549491
0,497516	0,557221
0,498507	0,565115
0,499498	0,539459
0,500489	0,514298
0,501480	0,521369
0,502471	0,528276
0,503463	0,535019
0,504454	0,542913
0,505445	0,529592
0,506436	0,495714
0,507427	0,500812
0,508418	0,507226
0,509409	0,514133
0,510400	0,520876
0,511391	0,518574
0,512382	0,485518
0,513373	0,478775
0,514364	0,484531
0,515355	0,490287
0,516346	0,495879
0,517337	0,502292
0,518329	0,474006
0,519320	0,453614
0,520311	0,459041
0,521302	0,465290
0,522293	0,471210
0,523284	0,477131
0,524275	0,461507
0,525266	0,429768
0,526257	0,435030
0,527248	0,440293
0,528239	0,444897
0,529230	0,450160
0,530221	0,451969
0,531212	0,417598
0,532203	0,408882
0,533195	0,413158
0,534186	0,417762
0,535177	0,422531
0,536168	0,426972
0,537159	0,408553
0,538150	0,381418
0,539141	0,385858
0,540132	0,390298
0,541123	0,394081
0,542114	0,398521
0,543105	0,395232
0,544096	0,359709
0,545087	0,358887
0,546078	0,361847
0,547070	0,365959
0,548061	0,369741
0,549052	0,373359
0,550043	0,347046
0,551034	0,330765
0,552025	0,333890
0,553016	0,337343
0,554007	0,340139
0,554998	0,343428
0,555989	0,333890
0,556980	0,301986
0,557971	0,304617
0,558962	0,308728
0,559953	0,308893
0,560944	0,315142
0,561936	0,317280
0,562927	0,284718
0,563918	0,275179
0,564909	0,276659
0,565900	0,278468
0,566891	0,280277
0,567882	0,282415
0,568873	0,270246
0,569864	0,244426
0,570855	0,245742
0,571846	0,247715
0,572837	0,249689
0,573828	0,250675
0,574819	0,249689
0,575810	0,214824
0,576802	0,215975
0,577793	0,216798
0,578784	0,217949
0,579775	0,219429
0,580766	0,220416
0,581757	0,189827
0,582748	0,185222
0,583739	0,185880
0,584730	0,186538
0,585721	0,186867
0,586712	0,187689
0,587703	0,169763
0,588694	0,153482
0,589685	0,153811
0,590677	0,153482
0,591668	0,153153
0,592659	0,153153
0,593650	0,152331
0,594641	0,121413
0,595632	0,120920
0,596623	0,120591
0,597614	0,119769
0,598605	0,118947
0,599596	0,118618
0,600587	0,096745
0,601578	0,087700
0,602569	0,086713
0,603560	0,085398
0,604551	0,083753
0,605543	0,082437
0,606534	0,081944
0,607525	0,054644
0,608516	0,053493
0,609507	0,051355
0,610498	0,050040
0,611489	0,048395
0,612480	0,046915
0,613471	0,023069
0,614462	0,019944
0,615453	0,018135
0,616444	0,015669
0,617435	0,013695
0,618426	0,012215
0,619417	0,000045
0,620409	-0,012618
0,621400	-0,015085
0,622391	-0,018209
0,623382	-0,020512
0,624373	-0,023143
0,625364	-0,025939
0,626355	-0,045838
0,627346	-0,048305
0,628337	-0,051758
0,629328	-0,054883
0,630319	-0,058007
0,631310	-0,061297
0,632301	-0,078729
0,633292	-0,082511
0,634283	-0,085965
0,635275	-0,089747
0,636266	-0,093694
0,637257	-0,096983
0,638248	-0,111291
0,639239	-0,115567
0,640230	-0,120007
0,641221	-0,124118
0,642212	-0,127901
0,643203	-0,132012
0,644194	-0,136946
0,645185	-0,149445
0,646176	-0,153392
0,647167	-0,158325
0,648158	-0,162930
0,649150	-0,167864
0,650141	-0,172962
0,651132	-0,182993
0,652123	-0,187434
0,653114	-0,191381
0,654105	-0,197959
0,655096	-0,201248
0,656087	-0,206182
0,657078	-0,214240
0,658069	-0,220654
0,659060	-0,226245
0,660051	-0,232495
0,661042	-0,237264
0,662033	-0,239402
0,663024	-0,240059
0,664016	-0,240224
0,665007	-0,240717
0,665998	-0,240388
0,666989	-0,240553
0,667980	-0,240717
0,668971	-0,240388
0,669962	-0,240224
0,670953	-0,240553
0,671944	-0,240717
0,672935	-0,240717
0,673926	-0,240553
0,674917	-0,240388
0,675908	-0,240717
0,676899	-0,241046
0,677890	-0,240553
0,678882	-0,240882
0,679873	-0,240553
0,680864	-0,240224
0,681855	-0,240553
0,682846	-0,240717
0,683837	-0,241046
0,684828	-0,240553
0,685819	-0,240717
0,686810	-0,240553
0,687801	-0,240553
0,688792	-0,240882
0,689783	-0,240882
0,690774	-0,240388
0,691765	-0,240717
0,692757	-0,240882
0,693748	-0,240553
0,694739	-0,240882
0,695730	-0,240717
0,696721	-0,240717
0,697712	-0,240882
0,698703	-0,240553
0,699694	-0,241046
0,700685	-0,240717
0,701676	-0,240717
0,702667	-0,240882
0,703658	-0,240717
0,704649	-0,240553
0,705640	-0,240882
0,706631	-0,240717
0,707623	-0,240717
0,708614	-0,240717
0,709605	-0,240224
0,710596	-0,240553
0,711587	-0,240882
0,712578	-0,240553
0,713569	-0,240553
0,714560	-0,240717
0,715551	-0,240388
0,716542	-0,240553
0,717533	-0,240388
0,718524	-0,240717
0,719515	-0,241046
0,720506	-0,240882
0,721497	-0,240717
0,722489	-0,240882
0,723480	-0,240553
0,724471	-0,241046
0,725462	-0,240388
0,726453	-0,240553
0,727444	-0,240717
0,728435	-0,240882
0,729426	-0,241046
0,730417	-0,240882
0,731408	-0,240717
0,732399	-0,240553
0,733390	-0,240717
0,734381	-0,240717
0,735372	-0,240388
0,736363	-0,240882
0,737355	-0,240553
0,738346	-0,241046
0,739337	-0,240717
0,740328	-0,240717
0,741319	-0,240388
0,742310	-0,241046
0,743301	-0,240553
0,744292	-0,240717
0,745283	-0,240717
0,746274	-0,240717
0,747265	-0,240553
0,748256	-0,241211
0,749247	-0,240553
0,750238	-0,239237
0,751230	-0,240882
0,752221	-0,239237
0,753212	-0,238250
0,754203	-0,239402
0,755194	-0,240388
0,756185	-0,240553
0,757176	-0,240717
0,758167	-0,240717
0,759158	-0,240717
0,760149	-0,240717
0,761140	-0,240717
0,762131	-0,240717
0,763122	-0,241211
0,764113	-0,241046
0,765104	-0,240717
0,766096	-0,240717
0,767087	-0,241211
0,768078	-0,240717
0,769069	-0,241211
0,770060	-0,241046
0,771051	-0,240717
0,772042	-0,240882
0,773033	-0,240553
0,774024	-0,240388
0,775015	-0,240882
0,776006	-0,240717
0,776997	-0,240717
0,777988	-0,240717
0,778979	-0,240882
0,779970	-0,240882
0,780962	-0,240717
0,781953	-0,240717
0,782944	-0,240882
0,783935	-0,241046
0,784926	-0,241375
0,785917	-0,240717
0,786908	-0,240882
0,787899	-0,240553
0,788890	-0,240717
0,789881	-0,241046
0,790872	-0,241211
0,791863	-0,240388
0,792854	-0,240717
0,793845	-0,241046
0,794837	-0,240717
0,795828	-0,241375
0,796819	-0,241046
0,797810	-0,240882
0,798801	-0,241046
0,799792	-0,241046
0,800783	-0,240882
0,801774	-0,240553
0,802765	-0,240882
0,803756	-0,240882
0,804747	-0,240717
0,805738	-0,241211
0,806729	-0,240553
0,807720	-0,240882
0,808711	-0,241211
0,809703	-0,240882
0,810694	-0,241211
0,811685	-0,240882
0,812676	-0,240553
0,813667	-0,240882
0,814658	-0,241211
0,815649	-0,240882
0,816640	-0,240882
0,817631	-0,240717
0,818622	-0,240882
0,819613	-0,240717
0,820604	-0,241211
0,821595	-0,241046
0,822586	-0,240553
0,823577	-0,240882
0,824569	-0,240882
0,825560	-0,240882
0,826551	-0,240388
0,827542	-0,241211
0,828533	-0,240717
0,829524	-0,240717
0,830515	-0,240882
0,831506	-0,240717
0,832497	-0,240882
0,833488	-0,240717
0,834479	-0,240553
0,835470	-0,240882
0,836461	-0,240717
0,837452	-0,240388
0,838443	-0,240717
0,839435	-0,240717
0,840426	-0,240553
0,841417	-0,240388
0,842408	-0,240882
0,843399	-0,240553
0,844390	-0,241046
0,845381	-0,241211
0,846372	-0,240224
0,847363	-0,239073
0,848354	-0,241211
0,849345	-0,239237
0,850336	-0,237922
0,851327	-0,239731
0,852318	-0,239895
0,853310	-0,240882
0,854301	-0,240882
0,855292	-0,240717
0,856283	-0,240882
0,857274	-0,241046
0,858265	-0,240882
0,859256	-0,240882
0,860247	-0,240882
0,861238	-0,241211
0,862229	-0,240717
0,863220	-0,240717
0,864211	-0,240882
0,865202	-0,241375
0,866193	-0,241046
0,867184	-0,240882
0,868176	-0,240553
0,869167	-0,240717
0,870158	-0,240882
0,871149	-0,240882
0,872140	-0,240553
0,873131	-0,240717
0,874122	-0,241046
0,875113	-0,241211
0,876104	-0,241046
0,877095	-0,240717
0,878086	-0,240553
0,879077	-0,241046
0,880068	-0,240553
0,881059	-0,240882
0,882050	-0,240717
0,883042	-0,240553
0,884033	-0,240882
0,885024	-0,240717
0,886015	-0,240882
0,887006	-0,240224
0,887997	-0,241211
0,888988	-0,240553
0,889979	-0,240553
0,890970	-0,240717
0,891961	-0,240553
0,892952	-0,241046
0,893943	-0,240882
0,894934	-0,240717
0,895925	-0,240553
0,896917	-0,241540
0,897908	-0,240553
0,898899	-0,240882
0,899890	-0,241046
0,900881	-0,240882
0,901872	-0,241046
0,902863	-0,240717
0,903854	-0,240717
0,904845	-0,241540
0,905836	-0,241046
0,906827	-0,241046
0,907818	-0,240717
0,908809	-0,241046
0,909800	-0,226903
0,910791	-0,227067
0,911783	-0,227232
0,912774	-0,227067
0,913765	-0,227232
0,914756	-0,227067
0,915747	-0,226903
0,916738	-0,227725
0,917729	-0,227232
0,918720	-0,226739
0,919711	-0,227232
0,920702	-0,227232
0,921693	-0,227067
0,922684	-0,226903
0,923675	-0,227232
0,924666	-0,227232
0,925657	-0,227067
0,926649	-0,227396
0,927640	-0,227232
0,928631	-0,227067
0,929622	-0,227396
0,930613	-0,227067
0,931604	-0,227232
0,932595	-0,227396
0,933586	-0,227232
0,934577	-0,227561
0,935568	-0,227561
0,936559	-0,227067
0,937550	-0,226903
0,938541	-0,227232
0,939532	-0,227396
0,940523	-0,227396
0,941515	-0,227396
0,942506	-0,227067
0,943497	-0,226739
0,944488	-0,225752
0,945479	-0,227890
0,946470	-0,224765
0,947461	-0,225094
0,948452	-0,226903
0,949443	-0,226574
0,950434	-0,227067
0,951425	-0,227396
0,952416	-0,227396
0,953407	-0,227725
0,954398	-0,227396
0,955390	-0,227396
0,956381	-0,227561
0,957372	-0,227725
0,958363	-0,227725
0,959354	-0,227561
0,960345	-0,227561
0,961336	-0,227725
0,962327	-0,227725
0,963318	-0,227890
0,964309	-0,227232
0,965300	-0,227232
0,966291	-0,227561
0,967282	-0,227725
0,968273	-0,227561
0,969264	-0,227561
0,970256	-0,227725
0,971247	-0,227396
0,972238	-0,227561
0,973229	-0,227396
0,974220	-0,227396
0,975211	-0,227232
0,976202	-0,227396
0,977193	-0,227561
0,978184	-0,227561
0,979175	-0,227561
0,980166	-0,228054
0,981157	-0,227561
0,982148	-0,227725
0,983139	-0,227396
0,984130	-0,227396
0,985122	-0,227232
0,986113	-0,227232
0,987104	-0,227396
0,988095	-0,227232
0,989086	-0,227396
0,990077	-0,227232
0,991068	-0,227561
0,992059	-0,227232
0,993050	-0,226903
0,994041	-0,227561
0,995032	-0,227561
0,996023	-0,227396
0,997014	-0,227232
0,998005	-0,227725
0,998997	-0,227561
0,999988	-0,227396
1,000979	-0,227561
1,001970	-0,227396
1,002961	-0,227725
1,003952	-0,227890
1,004943	-0,227890
1,005934	-0,227725
1,006925	-0,227725
1,007916	-0,227561
1,008907	-0,227561
1,009898	-0,227396
1,010889	-0,227232
1,011880	-0,228054
1,012871	-0,227725
1,013863	-0,227725
1,014854	-0,227561
1,015845	-0,227561
1,016836	-0,227725
1,017827	-0,227232
1,018818	-0,227725
1,019809	-0,227725
1,020800	-0,227561
1,021791	-0,227561
1,022782	-0,227725
1,023773	-0,226574
1,024764	-0,226081
1,025755	-0,225752
1,026746	-0,225916
1,027737	-0,226081
1,028729	-0,226081
1,029720	-0,225916
1,030711	-0,226081
1,031702	-0,225916
1,032693	-0,226081
1,033684	-0,225916
1,034675	-0,226081
1,035666	-0,225587
1,036657	-0,225916
1,037648	-0,225423
1,038639	-0,223449
1,039630	-0,226739
1,040621	-0,223778
1,041612	-0,223285
1,042603	-0,226245
1,043595	-0,225752
1,044586	-0,225587
1,045577	-0,225752
1,046568	-0,225752
1,047559	-0,226081
1,048550	-0,226245
1,049541	-0,225916
1,050532	-0,226081
1,051523	-0,226081
1,052514	-0,225916
1,053505	-0,226245
1,054496	-0,226081
1,055487	-0,225916
1,056478	-0,226081
1,057470	-0,226410
1,058461	-0,226245
1,059452	-0,226081
1,060443	-0,225752
1,061434	-0,226081
1,062425	-0,226245
1,063416	-0,225916
1,064407	-0,226081
1,065398	-0,226245
1,066389	-0,225916
1,067380	-0,225916
1,068371	-0,226081
1,069362	-0,225916
1,070353	-0,225916
1,071344	-0,225916
1,072336	-0,226081
1,073327	-0,225916
1,074318	-0,226081
1,075309	-0,225916
1,076300	-0,225916
1,077291	-0,226410
1,078282	-0,226245
1,079273	-0,226081
1,080264	-0,226081
1,081255	-0,225916
1,082246	-0,226081
1,083237	-0,225752
1,084228	-0,226081
1,085219	-0,226081
1,086210	-0,225752
1,087202	-0,226081
1,088193	-0,225916
1,089184	-0,225258
1,090175	-0,226081
1,091166	-0,226081
1,092157	-0,225752
1,093148	-0,226081
1,094139	-0,225916
1,095130	-0,225916
1,096121	-0,225752
1,097112	-0,225916
1,098103	-0,225916
1,099094	-0,225916
1,100085	-0,226081
1,101077	-0,226410
1,102068	-0,226245
1,103059	-0,225752
1,104050	-0,226245
1,105041	-0,225916
1,106032	-0,226739
1,107023	-0,226574
1,108014	-0,226574
1,109005	-0,226245
1,109996	-0,226081
1,110987	-0,226410
1,111978	-0,225916
1,112969	-0,225916
1,113960	-0,226081
1,114951	-0,226081
1,115943	-0,226410
1,116934	-0,226245
1,117925	-0,226245
1,118916	-0,226245
1,119907	-0,226245
1,120898	-0,225916
1,121889	-0,226574
1,122880	-0,226574
1,123871	-0,226245
1,124862	-0,226574
1,125853	-0,226081
1,126844	-0,226081
1,127835	-0,225916
1,128826	-0,226081
1,129817	-0,226245
1,130809	-0,226081
1,131800	-0,226245
1,132791	-0,226081
1,133782	-0,224272
1,134773	-0,226903
1,135764	-0,224601
1,136755	-0,222627
1,137746	-0,225258
1,138737	-0,225423
1,139728	-0,226245
1,140719	-0,226245
1,141710	-0,226081
1,142701	-0,226245
1,143692	-0,226574
1,144683	-0,226081
1,145675	-0,226410
1,146666	-0,226081
1,147657	-0,226410
1,148648	-0,226081
1,149639	-0,226081
1,150630	-0,226574
1,151621	-0,225916
1,152612	-0,222298
1,153603	-0,217036
1,154594	-0,211115
1,155585	-0,205359
1,156576	-0,199603
1,157567	-0,196150
1,158558	-0,190065
1,159550	-0,183651
1,160541	-0,176909
1,161532	-0,170495
1,162523	-0,163588
1,163514	-0,163259
1,164505	-0,156516
1,165496	-0,149774
1,166487	-0,142866
1,167478	-0,135959
1,168469	-0,128723
1,169460	-0,123296
1,170451	-0,123296
1,171442	-0,116225
1,172433	-0,108824
1,173424	-0,101424
1,174416	-0,093694
1,175407	-0,087280
1,176398	-0,090570
1,177389	-0,082676
1,178380	-0,075275
1,179371	-0,067381
1,180362	-0,059159
1,181353	-0,053732
1,182344	-0,057843
1,183335	-0,050442
1,184326	-0,041726
1,185317	-0,033668
1,186308	-0,025281
1,187299	-0,018867
1,188290	-0,026103
1,189282	-0,017880
1,190273	-0,009164
1,191264	-0,000284
1,192255	0,009090
1,193246	0,018135
1,194237	0,005966
1,195228	0,014682
1,196219	0,023562
1,197210	0,032607
1,198201	0,041981
1,199192	0,051684
1,200183	0,037541
1,201174	0,046093
1,202165	0,055631
1,203157	0,064676
1,204148	0,073886
1,205139	0,084246
1,206130	0,067308
1,207121	0,076682
1,208112	0,086384
1,209103	0,096252
1,210094	0,106119
1,211085	0,116480
1,212076	0,102501
1,213067	0,107435
1,214058	0,116809
1,215049	0,126183
1,216040	0,137201
1,217031	0,148055
1,218023	0,143615
1,219014	0,136872
1,220005	0,147068
1,220996	0,157265
1,221987	0,167461
1,222978	0,178315
1,223969	0,180617
1,224960	0,165323
1,225951	0,175355
1,226942	0,186373
1,227933	0,197227
1,228924	0,208246
1,229915	0,219593
1,230906	0,194925
1,231897	0,203148
1,232889	0,216633
1,233880	0,229296
1,234871	0,237683
1,235862	0,249360
1,236853	0,228309
1,237844	0,231105
1,238835	0,242124
1,239826	0,254129
1,240817	0,265805
1,241808	0,277646
1,242799	0,264983
1,243790	0,258405
1,244781	0,269094
1,245772	0,280935
1,246763	0,292612
1,247755	0,304946
1,248746	0,299683
1,249737	0,284224
1,250728	0,295078
1,251719	0,306919
1,252710	0,318760
1,253701	0,330930
1,254692	0,338659
1,255683	0,311031
1,256674	0,319747
1,257665	0,331752
1,258656	0,343428
1,259647	0,355105
1,260638	0,368426
1,261630	0,350335
1,262621	0,342606
1,263612	0,354118
1,264603	0,366123
1,265594	0,378622
1,266585	0,391449
1,267576	0,388325
1,268567	0,364643
1,269558	0,376319
1,270549	0,388160
1,271540	0,401152
1,272531	0,413651
1,273522	0,424340
1,274513	0,397205
1,275504	0,397534
1,276496	0,409539
1,277487	0,421874
1,278478	0,434537
1,279469	0,448022
1,280460	0,434208
1,281451	0,416940
1,282442	0,429768
1,283433	0,442924
1,284424	0,455423
1,285415	0,468250
1,286406	0,465619
1,287397	0,438977
1,288388	0,449338
1,289379	0,462330
1,290370	0,475157
1,291362	0,488314
1,292353	0,495056
1,293344	0,467263
1,294335	0,467921
1,295326	0,481407
1,296317	0,494728
1,297308	0,508542
1,298299	0,519560
1,299290	0,492425
1,300281	0,486340
1,301272	0,499003
1,302263	0,512160
1,303254	0,525974
1,304245	0,539953
1,305237	0,520547
1,306228	0,503115
1,307219	0,515942
1,308210	0,528605
