0,340406	-0,095668
0,341404	-0,111949
0,342402	-0,109646
0,343400	-0,108002
0,344399	-0,104219
0,345397	-0,102904
0,346395	-0,100601
0,347393	-0,098299
0,348392	-0,114087
0,349390	-0,110962
0,350388	-0,108989
0,351386	-0,105699
0,352385	-0,104384
0,353383	-0,101588
0,354381	-0,098792
0,355380	-0,095997
0,356378	-0,113593
0,357376	-0,110469
0,358374	-0,107673
0,359373	-0,104713
0,360371	-0,103726
0,361369	-0,101424
0,362367	-0,098299
0,363366	-0,095668
0,364364	-0,112607
0,365362	-0,109318
0,366360	-0,107180
0,367359	-0,104055
0,368357	-0,101424
0,369355	-0,098463
0,370353	-0,096490
0,371352	-0,112442
0,372350	-0,111127
0,373348	-0,108002
0,374346	-0,106357
0,375345	-0,103233
0,376343	-0,100930
0,377341	-0,096983
0,378339	-0,095668
0,379338	-0,112278
0,380336	-0,109318
0,381334	-0,107015
0,382332	-0,104219
0,383331	-0,100766
0,384329	-0,098135
0,385327	-0,095668
0,386325	-0,111949
0,387324	-0,109318
0,388322	-0,107180
0,389320	-0,104055
0,390319	-0,100930
0,391317	-0,098299
0,392315	-0,096983
0,393313	-0,099779
0,394312	-0,110469
0,395310	-0,108331
0,396308	-0,104548
0,397306	-0,101753
0,398305	-0,099615
0,399303	-0,096819
0,400301	-0,093694
0,401299	-0,111949
0,402298	-0,093365
0,403296	-0,076755
0,404294	-0,069684
0,405292	-0,064750
0,406291	-0,060310
0,407289	-0,057843
0,408287	-0,076591
0,409285	-0,072973
0,410284	-0,070342
0,411282	-0,050607
0,412280	-0,036135
0,413278	-0,027254
0,414277	-0,021827
0,415275	-0,017880
0,416273	-0,038766
0,417271	-0,036299
0,418270	-0,032681
0,419268	-0,030050
0,420266	-0,025774
0,421264	-0,001764
0,422263	0,012544
0,423261	-0,008506
0,424259	-0,002093
0,425258	0,001196
0,426256	0,004815
0,427254	0,009255
0,428252	0,012873
0,429251	0,017806
0,430249	0,020931
0,431247	-0,003737
0,432245	0,000374
0,433244	0,003170
0,434242	0,006952
0,435240	0,011557
0,436238	0,014846
0,437237	0,018793
0,438235	-0,005875
0,439233	-0,001599
0,440231	0,000703
0,441230	0,005308
0,442228	0,009090
0,443226	0,013366
0,444224	0,016491
0,445223	0,020602
0,446221	-0,003408
0,447219	0,000210
0,448217	0,003992
0,449216	0,006952
0,450214	0,011886
0,451212	0,014846
0,452210	0,019780
0,453209	-0,005053
0,454207	-0,001764
0,455205	0,001690
0,456203	0,005801
0,457202	0,009255
0,458200	0,012379
0,459198	0,015669
0,460197	0,012379
0,461195	-0,029392
0,462193	-0,033339
0,463191	-0,031037
0,464190	-0,027912
0,465188	-0,025939
0,466186	-0,023143
0,467184	-0,018538
0,468183	-0,040575
0,469181	-0,037615
0,470179	-0,033339
0,471177	-0,031201
0,472176	-0,027583
0,473174	-0,025116
0,474172	-0,021498
0,475170	-0,017716
0,476169	-0,040082
0,477167	-0,036299
0,478165	-0,032846
0,479163	-0,042878
0,480162	-0,054718
0,481160	-0,058501
0,482158	-0,056527
0,483156	-0,054883
0,484155	-0,074289
0,485153	-0,071822
0,486151	-0,068861
0,487149	-0,066559
0,488148	-0,063928
0,489146	-0,059652
0,490144	-0,057185
0,491142	-0,075604
0,492141	-0,073137
0,493139	-0,071822
0,494137	-0,067710
0,495136	-0,065408
0,496134	-0,061625
0,497132	-0,058501
0,498130	-0,055705
0,499129	-0,074782
0,500127	-0,072808
0,501125	-0,069190
0,502123	-0,066724
0,503122	-0,064092
0,504120	-0,060968
0,505118	-0,057843
0,506116	-0,076098
0,507115	-0,073302
0,508113	-0,070013
0,509111	-0,068697
0,510109	-0,064750
0,511108	-0,062777
0,512106	-0,060310
0,513104	-0,057350
0,514102	-0,075111
0,515101	-0,095174
0,516099	-0,101917
0,517097	-0,101259
0,518095	-0,100272
0,519094	-0,098628
0,520092	-0,095668
0,521090	-0,112607
0,522088	-0,110469
0,523087	-0,107015
0,524085	-0,128065
0,525083	-0,138755
0,526081	-0,160956
0,527080	-0,170330
0,528078	-0,194505
0,529076	-0,212267
0,530075	-0,216378
0,531073	-0,238744
0,532071	-0,244829
0,533069	-0,246802
0,534068	-0,247131
0,535066	-0,246967
0,536064	-0,252558
0,537062	-0,251736
0,538061	-0,251571
0,539059	-0,250420
0,540057	-0,249762
0,541055	-0,249269
0,542054	-0,248611
0,543052	-0,252394
0,544050	-0,244335
0,545048	-0,226245
0,546047	-0,217694
0,547045	-0,213747
0,548043	-0,212760
0,549041	-0,200426
0,550040	-0,179869
0,551038	-0,185131
0,552036	-0,181513
0,553034	-0,165890
0,554033	-0,148951
0,555031	-0,141551
0,556029	-0,137275
0,557027	-0,134644
0,558026	-0,148293
0,559024	-0,145169
0,560022	-0,128888
0,561020	-0,114087
0,562019	-0,075933
0,563017	0,001525
0,564015	0,110724
0,565014	0,226829
0,566012	0,270410
0,567010	0,375991
0,568008	0,474171
0,569007	0,562154
0,570005	0,648658
0,571003	0,738451
0,572001	0,809496
0,573000	0,782525
0,573998	0,829724
0,574996	0,872812
0,575994	0,902414
0,576993	0,939416
0,577991	0,948297
0,578989	0,956684
0,579987	0,949119
0,580986	0,846828
0,581984	0,836796
0,582982	0,817883
0,583980	0,795517
0,584979	0,770849
0,585977	0,724472
0,586975	0,688950
0,587973	0,656716
0,588972	0,531237
0,589970	0,493905
0,590968	0,463810
0,591966	0,433221
0,592965	0,381746
0,593963	0,342113
0,594961	0,307413
0,595959	0,246728
0,596958	0,197392
0,597956	0,167461
0,598954	0,134570
0,599953	0,126511
0,600951	0,101185
0,601949	0,069117
0,602947	0,035239
0,603946	-0,019032
0,604944	-0,051923
0,605942	-0,088596
0,606940	-0,123132
0,607939	-0,159641
0,608937	-0,191545
0,609935	-0,229205
0,610933	-0,245486
0,611932	-0,273937
0,612930	-0,287916
0,613928	-0,310611
0,614926	-0,317353
0,615925	-0,321300
0,616923	-0,322452
0,617921	-0,322123
0,618919	-0,322287
0,619918	-0,322945
0,620916	-0,322452
0,621914	-0,323109
0,622912	-0,322945
0,623911	-0,311762
0,624909	-0,295152
0,625907	-0,289232
0,626905	-0,290547
0,627904	-0,278706
0,628902	-0,259959
0,629900	-0,253216
0,630898	-0,237264
0,631897	-0,219996
0,632895	-0,213418
0,633893	-0,207826
0,634892	-0,189078
0,635890	-0,182007
0,636888	-0,179869
0,637886	-0,161450
0,638885	-0,146320
0,639883	-0,137933
0,640881	-0,134644
0,641879	-0,147471
0,642878	-0,144675
0,643876	-0,129546
0,644874	-0,111784
0,645872	-0,106028
0,646871	-0,100108
0,647869	-0,097477
0,648867	-0,094845
0,649865	-0,110798
0,650864	-0,108002
0,651862	-0,106522
0,652860	-0,103726
0,653858	-0,101917
0,654857	-0,099779
0,655855	-0,096326
0,656853	-0,113264
0,657851	-0,109646
0,658850	-0,108824
0,659848	-0,105699
0,660846	-0,103233
0,661844	-0,099944
0,662843	-0,098463
0,663841	-0,095832
0,664839	-0,111949
0,665837	-0,109482
0,666836	-0,106851
0,667834	-0,104877
0,668832	-0,102739
0,669831	-0,099615
0,670829	-0,096983
0,671827	-0,100766
0,672825	-0,110469
0,673824	-0,108331
0,674822	-0,105864
0,675820	-0,102904
0,676818	-0,101424
0,677817	-0,098792
0,678815	-0,095668
0,679813	-0,111455
0,680811	-0,109482
0,681810	-0,107508
0,682808	-0,103890
0,683806	-0,102246
0,684804	-0,099286
0,685803	-0,097148
0,686801	-0,094352
0,687799	-0,112113
0,688797	-0,108495
0,689796	-0,105699
0,690794	-0,104219
0,691792	-0,101588
0,692790	-0,100930
0,693789	-0,096983
0,694787	-0,112771
0,695785	-0,110633
0,696783	-0,108002
0,697782	-0,106357
0,698780	-0,103890
0,699778	-0,101095
0,700776	-0,098957
0,701775	-0,096490
0,702773	-0,111949
0,703771	-0,109482
0,704769	-0,107015
0,705768	-0,105206
0,706766	-0,102246
0,707764	-0,099944
0,708763	-0,096983
0,709761	-0,094845
0,710759	-0,111455
0,711757	-0,109318
0,712756	-0,107344
0,713754	-0,104713
0,714752	-0,101588
0,715750	-0,100437
0,716749	-0,097641
0,717747	-0,095997
0,718745	-0,110962
0,719743	-0,108989
0,720742	-0,106522
0,721740	-0,103397
0,722738	-0,102246
0,723736	-0,099121
0,724735	-0,097806
0,725733	-0,114251
0,726731	-0,110469
0,727729	-0,108824
0,728728	-0,106193
0,729726	-0,104219
0,730724	-0,101917
0,731722	-0,098957
0,732721	-0,096819
0,733719	-0,112607
0,734717	-0,110304
0,735715	-0,108002
0,736714	-0,105206
0,737712	-0,104219
0,738710	-0,102410
0,739708	-0,098463
0,740707	-0,095668
0,741705	-0,112113
0,742703	-0,107180
0,743702	-0,108002
0,744700	-0,106028
0,745698	-0,103397
0,746696	-0,100601
0,747695	-0,097970
0,748693	-0,095997
0,749691	-0,112442
0,750689	-0,109318
0,751688	-0,106851
0,752686	-0,106193
0,753684	-0,102904
0,754682	-0,099615
0,755681	-0,097312
0,756679	-0,094681
0,757677	-0,111620
0,758675	-0,109811
0,759674	-0,107837
0,760672	-0,106357
0,761670	-0,103726
0,762668	-0,100437
0,763667	-0,098463
0,764665	-0,095997
0,765663	-0,111784
0,766661	-0,110304
0,767660	-0,105864
0,768658	-0,103562
0,769656	-0,101917
0,770654	-0,099450
0,771653	-0,096819
0,772651	-0,100601
0,773649	-0,111291
0,774647	-0,108824
0,775646	-0,105535
0,776644	-0,104055
0,777642	-0,101753
0,778641	-0,098463
0,779639	-0,097641
0,780637	-0,112936
0,781635	-0,111291
0,782634	-0,108989
0,783632	-0,106686
0,784630	-0,104548
0,785628	-0,101095
0,786627	-0,099121
0,787625	-0,096161
0,788623	-0,111620
0,789621	-0,108989
0,790620	-0,106522
0,791618	-0,103726
0,792616	-0,102246
0,793614	-0,100272
0,794613	-0,096983
0,795611	-0,094845
0,796609	-0,110633
0,797607	-0,108660
0,798606	-0,106028
0,799604	-0,103562
0,800602	-0,101588
0,801600	-0,098957
0,802599	-0,095503
0,803597	-0,111455
0,804595	-0,109811
0,805593	-0,090241
0,806592	-0,075769
0,807590	-0,064421
0,808588	-0,062777
0,809586	-0,060968
0,810585	-0,057514
0,811583	-0,075933
0,812581	-0,074124
0,813580	-0,070506
0,814578	-0,068533
0,815576	-0,065079
0,816574	-0,062448
0,817573	-0,059488
0,818571	-0,069190
0,819569	-0,054389
0,820567	-0,042384
0,821566	-0,035642
0,822564	-0,030050
0,823562	-0,026761
0,824560	-0,023636
0,825559	-0,019360
0,826557	-0,041233
0,827555	-0,039753
0,828553	-0,035148
0,829552	-0,032188
0,830550	-0,029063
0,831548	-0,025610
0,832546	-0,022156
0,833545	-0,019196
0,834543	-0,041069
0,835541	-0,038437
0,836539	-0,012124
0,837538	-0,000119
0,838536	0,006788
0,839534	0,011393
0,840532	0,014682
0,841531	0,019451
0,842529	-0,006204
0,843527	-0,001764
0,844525	0,001525
0,845524	0,005308
0,846522	0,008268
0,847520	0,012051
0,848519	0,015669
0,849517	0,018135
0,850515	-0,004888
0,851513	-0,001599
0,852512	0,000703
0,853510	0,003992
0,854508	0,008268
0,855506	0,011722
0,856505	0,015669
0,857503	0,020109
0,858501	-0,005382
0,859499	-0,001599
0,860498	0,000539
0,861496	0,005472
0,862494	0,008433
0,863492	0,011228
0,864491	0,016655
0,865489	0,019944
0,866487	-0,006204
0,867485	-0,002257
0,868484	0,002841
0,869482	0,004815
0,870480	0,007939
0,871478	0,012215
0,872477	0,015669
0,873475	0,018629
0,874473	-0,006040
0,875471	-0,001928
0,876470	0,001032
0,877468	0,004979
0,878466	0,008268
0,879464	0,012215
0,880463	0,015833
0,881461	-0,008671
0,882459	-0,004888
0,883458	-0,001764
0,884456	0,002019
0,885454	0,006624
0,886452	0,009913
0,887451	0,012873
0,888449	0,017478
0,889447	-0,007191
0,890445	-0,004559
0,891444	-0,000613
0,892442	0,003005
0,893440	0,004815
0,894438	0,007281
0,895437	0,012215
0,896435	0,014188
0,897433	-0,009329
0,898431	-0,005875
0,899430	-0,021663
0,900428	-0,029228
0,901426	-0,028241
0,902424	-0,027090
0,903423	-0,023965
0,904421	-0,021992
0,905419	-0,043535
0,906417	-0,041397
0,907416	-0,037615
0,908414	-0,034984
0,909412	-0,030872
0,910410	-0,027419
0,911409	-0,025116
0,912407	-0,021005
0,913405	-0,043042
0,914403	-0,038931
0,915402	-0,037286
0,916400	-0,034326
0,917398	-0,029063
0,918397	-0,027090
0,919395	-0,024130
0,920393	-0,020183
0,921391	-0,042384
0,922390	-0,038931
0,923388	-0,036957
0,924386	-0,033339
0,925384	-0,029557
0,926383	-0,027090
0,927381	-0,023636
0,928379	-0,020347
0,929377	-0,049456
0,930376	-0,063106
0,931374	-0,068204
0,932372	-0,067546
0,933370	-0,065572
0,934369	-0,063763
0,935367	-0,061790
0,936365	-0,058336
0,937363	-0,077084
0,938362	-0,074617
0,939360	-0,071822
0,940358	-0,069684
0,941356	-0,066395
0,942355	-0,064257
0,943353	-0,060310
0,944351	-0,057679
0,945349	-0,076920
0,946348	-0,074289
0,947346	-0,070671
0,948344	-0,069190
0,949342	-0,064915
0,950341	-0,062612
0,951339	-0,059488
0,952337	-0,057350
0,953336	-0,077084
0,954334	-0,073960
0,955332	-0,070342
0,956330	-0,068533
0,957329	-0,065408
0,958327	-0,062941
0,959325	-0,059816
0,960323	-0,056363
0,961322	-0,076591
0,962320	-0,071822
0,963318	-0,071328
0,964316	-0,067052
0,965315	-0,065901
0,966313	-0,057021
0,967311	-0,059816
0,968309	-0,078235
0,969308	-0,075769
0,970306	-0,073960
0,971304	-0,070671
0,972302	-0,067381
0,973301	-0,065408
0,974299	-0,062119
0,975297	-0,059323
0,976295	-0,079058
0,977294	-0,075604
0,978292	-0,072973
0,979290	-0,070999
0,980288	-0,066888
0,981287	-0,065737
0,982285	-0,061625
0,983283	-0,058994
0,984281	-0,079222
0,985280	-0,074782
0,986278	-0,095668
0,987276	-0,102081
0,988275	-0,101588
0,989273	-0,101259
0,990271	-0,100272
0,991269	-0,097970
0,992268	-0,113593
0,993266	-0,112278
0,994264	-0,109153
0,995262	-0,106851
0,996261	-0,104384
0,997259	-0,101424
0,998257	-0,100437
0,999255	-0,097641
1,000254	-0,113922
1,001252	-0,111620
1,002250	-0,108660
1,003248	-0,107180
1,004247	-0,104548
1,005245	-0,101588
1,006243	-0,100437
1,007241	-0,097477
1,008240	-0,112936
1,009238	-0,111455
1,010236	-0,108331
1,011234	-0,107344
1,012233	-0,104713
1,013231	-0,102081
1,014229	-0,100108
1,015227	-0,096490
1,016226	-0,112442
1,017224	-0,112113
1,018222	-0,109482
1,019220	-0,106686
1,020219	-0,104548
1,021217	-0,102739
1,022215	-0,100601
1,023214	-0,098299
1,024212	-0,113758
1,025210	-0,112278
1,026208	-0,109318
1,027207	-0,108495
1,028205	-0,104384
1,029203	-0,103068
1,030201	-0,098957
1,031200	-0,097312
1,032198	-0,113758
1,033196	-0,111127
1,034194	-0,108989
1,035193	-0,105864
1,036191	-0,104548
1,037189	-0,102410
1,038187	-0,099779
1,039186	-0,096161
1,040184	-0,113593
1,041182	-0,111291
1,042180	-0,108166
1,043179	-0,106028
1,044177	-0,103397
1,045175	-0,101588
1,046173	-0,098135
1,047172	-0,096490
1,048170	-0,112278
1,049168	-0,110469
1,050166	-0,108166
1,051165	-0,105206
1,052163	-0,103562
1,053161	-0,101588
1,054159	-0,098463
1,055158	-0,097148
1,056156	-0,113100
1,057154	-0,110962
1,058153	-0,108660
1,059151	-0,106357
1,060149	-0,103233
1,061147	-0,100930
1,062146	-0,098628
1,063144	-0,115238
1,064142	-0,112936
1,065140	-0,110304
1,066139	-0,107673
1,067137	-0,106357
1,068135	-0,103562
1,069133	-0,100108
1,070132	-0,098299
1,071130	-0,114251
1,072128	-0,111127
1,073126	-0,109646
1,074125	-0,107837
1,075123	-0,104548
1,076121	-0,102081
1,077119	-0,099779
1,078118	-0,097148
1,079116	-0,113922
1,080114	-0,111127
1,081112	-0,108002
1,082111	-0,105371
1,083109	-0,103397
1,084107	-0,100601
1,085105	-0,098135
1,086104	-0,114251
1,087102	-0,112113
1,088100	-0,109153
1,089098	-0,106851
1,090097	-0,103890
1,091095	-0,100108
1,092093	-0,097970
1,093092	-0,114909
1,094090	-0,112113
1,095088	-0,109975
1,096086	-0,107837
1,097085	-0,106028
1,098083	-0,102904
1,099081	-0,100437
1,100079	-0,096983
1,101078	-0,114251
1,102076	-0,111784
1,103074	-0,108660
1,104072	-0,105535
1,105071	-0,103068
1,106069	-0,100437
1,107067	-0,098135
1,108065	-0,112936
1,109064	-0,111620
1,110062	-0,109646
1,111060	-0,106357
1,112058	-0,103726
1,113057	-0,102904
1,114055	-0,098299
1,115053	-0,114087
1,116051	-0,113100
1,117050	-0,109646
1,118048	-0,108331
1,119046	-0,105042
1,120044	-0,102246
1,121043	-0,099944
1,122041	-0,096819
1,123039	-0,113758
1,124037	-0,111127
1,125036	-0,108002
1,126034	-0,105371
1,127032	-0,103233
1,128031	-0,100601
1,129029	-0,096654
1,130027	-0,112936
1,131025	-0,112113
1,132024	-0,108989
1,133022	-0,106357
1,134020	-0,104384
1,135018	-0,102739
1,136017	-0,098628
1,137015	-0,095668
1,138013	-0,113100
1,139011	-0,110140
1,140010	-0,108989
1,141008	-0,105042
1,142006	-0,104055
1,143004	-0,100930
1,144003	-0,098463
1,145001	-0,113593
1,145999	-0,112278
1,146997	-0,110798
1,147996	-0,108824
1,148994	-0,106851
1,149992	-0,104055
1,150990	-0,100766
1,151989	-0,098957
1,152987	-0,114580
1,153985	-0,113100
1,154983	-0,110633
1,155982	-0,108166
1,156980	-0,106193
1,157978	-0,104219
1,158976	-0,102575
1,159975	-0,098463
1,160973	-0,114087
1,161971	-0,113100
1,162969	-0,110469
1,163968	-0,107673
1,164966	-0,105371
1,165964	-0,102739
1,166963	-0,099779
1,167961	-0,105535
1,168959	-0,114087
1,169957	-0,110304
1,170956	-0,107508
1,171954	-0,106028
1,172952	-0,103068
1,173950	-0,100437
1,174949	-0,097806
1,175947	-0,114416
1,176945	-0,111291
1,177943	-0,108495
1,178942	-0,106028
1,179940	-0,104219
1,180938	-0,101259
1,181936	-0,099121
1,182935	-0,114416
1,183933	-0,112442
1,184931	-0,110469
1,185929	-0,106193
1,186928	-0,103397
1,187926	-0,101588
1,188924	-0,098463
1,189922	-0,114251
1,190921	-0,112771
1,191919	-0,110469
1,192917	-0,107344
1,193915	-0,104713
1,194914	-0,102904
1,195912	-0,100437
1,196910	-0,098792
1,197908	-0,113758
1,198907	-0,111291
1,199905	-0,108166
1,200903	-0,105371
1,201902	-0,103726
1,202900	-0,100766
1,203898	-0,099121
1,204896	-0,114909
1,205895	-0,112278
1,206893	-0,109811
1,207891	-0,108166
1,208889	-0,104877
1,209888	-0,102904
1,210886	-0,099615
1,211884	-0,097970
1,212882	-0,113100
1,213881	-0,111455
1,214879	-0,108824
1,215877	-0,106522
1,216875	-0,104219
1,217874	-0,101095
1,218872	-0,098135
1,219870	-0,096161
1,220868	-0,112936
1,221867	-0,109318
1,222865	-0,107508
1,223863	-0,105042
1,224861	-0,101917
1,225860	-0,101259
1,226858	-0,098463
1,227856	-0,114251
1,228854	-0,111949
1,229853	-0,108331
1,230851	-0,104877
1,231849	-0,103726
1,232847	-0,099615
1,233846	-0,097477
1,234844	-0,096490
1,235842	-0,111455
1,236841	-0,109153
1,237839	-0,106851
1,238837	-0,105206
1,239835	-0,102739
1,240834	-0,099121
1,241832	-0,096326
1,242830	-0,112113
1,243828	-0,110962
1,244827	-0,109153
1,245825	-0,105535
1,246823	-0,103562
1,247821	-0,100437
1,248820	-0,097806
1,249818	-0,107015
1,250816	-0,111949
1,251814	-0,109811
1,252813	-0,107344
1,253811	-0,104877
1,254809	-0,102904
1,255807	-0,099450
1,256806	-0,096819
1,257804	-0,112278
1,258802	-0,110633
1,259800	-0,108002
1,260799	-0,105864
1,261797	-0,103726
1,262795	-0,100766
1,263793	-0,097970
1,264792	-0,114416
1,265790	-0,111455
1,266788	-0,110633
1,267786	-0,107180
1,268785	-0,104384
1,269783	-0,102739
1,270781	-0,099450
1,271780	-0,097148
1,272778	-0,112771
1,273776	-0,110962
1,274774	-0,108495
1,275773	-0,107180
1,276771	-0,103397
1,277769	-0,100108
1,278767	-0,098463
1,279766	-0,115567
1,280764	-0,111949
